Price,Date,Close,High,Low,Open,Volume
Ticker,,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
3768,2017-03-14,662.7786254882812,669.0977729786945,660.8758786372294,668.1346138438552,3577510
3769,2017-03-15,665.550537109375,667.1479450678414,662.7081454162161,662.8960285337237,2135930
3770,2017-03-16,665.9029541015625,668.486978026948,664.1646336741293,666.2553210004787,2490054
3771,2017-03-17,669.896484375,670.6717030677374,663.7887911071327,666.466814104645,1695232
3772,2017-03-20,674.7120971679688,676.4739315857623,669.9433872068645,670.2722973756811,4071172
3773,2017-03-21,676.9907836914062,678.8935879684813,673.7255398939807,673.7255398939807,2778640
3774,2017-03-22,672.26904296875,675.1349488177419,669.8729596311135,670.7655765215842,2818272
3775,2017-03-23,672.26904296875,674.1953037950311,668.5104628779067,673.913421758494,2461236
3776,2017-03-24,669.191650390625,673.9368460567941,668.0875790123218,673.2556263886478,1905182
3777,2017-03-27,662.3792114257812,669.0272109827177,659.6542754547958,669.0272109827177,2932042
3778,2017-03-28,667.241943359375,669.3561447735066,663.9062148206885,666.349326421182,4030700
3779,2017-03-29,671.1884765625,674.1014107533977,667.1480141442975,667.5238951209891,4287886
3780,2017-03-30,688.8538208007812,695.313881059575,669.5206681619375,670.9066217859964,17160546
3781,2017-03-31,677.742431640625,683.1218760180988,674.9234968014856,683.0279344640113,4825696
3782,2017-04-03,673.3496704101562,681.2896831486635,669.9669709169088,679.3634221219146,2074526
3783,2017-04-05,672.9501953125,679.5981946530416,670.695081894542,674.3126919293313,2872040
3784,2017-04-06,675.8397216796875,677.9539231030859,669.5206314769727,672.5509639099566,3062208
3785,2017-04-07,676.0040893554688,678.8935091866427,671.1884087539718,672.3395082841814,2324180
3786,2017-04-10,673.7960815429688,677.9540000103843,673.0913476552241,677.9540000103843,1696938
3787,2017-04-11,676.3094482421875,677.1081235037988,672.5508684673091,673.7254246469586,2178130
3788,2017-04-12,678.2827758789062,681.219166744475,674.4302540038336,676.0746328885522,1782546
3789,2017-04-13,676.6853637695312,680.7258257639012,675.1584406578919,677.95386156788,2402118
3790,2017-04-17,675.0409545898438,678.3297119127453,671.0239494906062,676.6853332512945,3568528
3791,2017-04-18,679.97412109375,683.591731370762,675.6047489423751,676.54439393395,1819430
3792,2017-04-19,680.7728881835938,684.4140130168738,675.6048400331317,679.8332430653279,2169072
3793,2017-04-20,686.9510498046875,688.7833692115677,682.6286479536644,682.6521620216109,2890686
3794,2017-04-21,703.1364135742188,704.263999159227,682.7931316651069,688.7598550816723,8629016
3795,2017-04-24,720.261474609375,723.0568958079095,703.324348943756,703.8411422723021,10103476
3796,2017-04-25,722.1407470703125,726.1107245324113,718.6405347896886,721.201102004596,4528890
3797,2017-04-26,728.5303344726562,729.6344059734274,689.910887202189,724.9126664971152,3897926
3798,2017-04-27,736.9637451171875,739.4772846463624,726.3927362409808,726.3927362409808,8090210
3799,2017-04-28,726.58056640625,732.8761999844118,722.1642230095464,732.8761999844118,2718864
3800,2017-05-02,723.80859375,728.6477888531974,718.9929127143595,726.8154694766768,2003520
3801,2017-05-03,725.5469360351562,730.2216471393433,723.2212801648841,730.2216471393433,1253982
3802,2017-05-04,721.0836181640625,724.8891690610722,715.351749076581,723.1743054129449,2565514
3803,2017-05-05,719.8619995117188,724.8891345884115,717.0900926892134,724.5132536541505,1378948
3804,2017-05-08,721.0836181640625,723.5266722988047,718.1472274485641,722.5870272698452,1873626
3805,2017-05-09,721.5298461914062,726.1575859729531,720.0734080291281,721.0835377929479,1672918
3806,2017-05-10,729.070556640625,730.5739656551199,722.1406749728353,723.5266283658422,1171122
3807,2017-05-11,726.5335693359375,732.9231442514427,723.9965162124829,728.694741496146,1937872
3808,2017-05-12,729.0001220703125,731.4666902916576,721.7413297509536,726.2986425897916,3073802
3809,2017-05-15,729.822265625,731.6075566717424,724.5837334042254,728.2248576926888,1402390
3810,2017-05-16,732.7587280273438,733.8627995140824,727.4027396592049,730.5740417697812,1795188
3811,2017-05-17,731.5841674804688,735.4602033710921,728.9296587032804,732.3593861288701,1736236
3812,2017-05-18,731.5606079101562,733.6278383935166,727.3322053833924,727.7550571063448,1553640
3813,2017-05-19,733.5104370117188,737.5744134332534,725.9932764082359,732.6882475707127,1427068
3814,2017-05-22,740.4403686523438,742.3196589281112,734.3796460427164,735.3192911806001,1430026
3815,2017-05-23,737.1986083984375,743.9875791785934,735.2723472656553,742.3196860573389,1540086
3816,2017-05-24,736.094482421875,740.1819156785892,733.8628253026768,737.1750972306727,1733694
3817,2017-05-25,759.7735595703125,765.5288858939223,736.2589176504383,736.2589176504383,10045402
3818,2017-05-26,763.931396484375,766.7503315267528,752.2328045882311,754.8403424429828,2721578
3819,2017-05-29,766.7034301757812,774.267561754195,760.0084588438654,761.0185887957999,2958170
3820,2017-05-30,765.3644409179688,767.4551283055198,759.3037186089155,765.8107493957743,2217092
3821,2017-05-31,768.7235717773438,771.9183878019211,762.5924224019184,763.461582579502,2659456
3822,2017-06-01,765.1529541015625,770.4384575171853,761.3709171794353,770.0391198405036,1679770
3823,2017-06-02,767.8074340820312,773.3748193343325,764.0253399501923,767.6899784549727,1606772
3824,2017-06-05,768.4182739257812,770.0156246717107,763.4616232160405,767.5490563505513,1449950
3825,2017-06-06,770.015625,772.2943101882927,765.8107362293556,768.1598489171756,2501316
3826,2017-06-07,770.8848266601562,772.811087554123,765.9751468331455,770.696886178734,1277138
3827,2017-06-08,772.7406005859375,779.623512070553,771.2841622238283,772.3412629086245,2124384
3828,2017-06-09,783.1002197265625,784.60362888927,770.5559237041496,770.5559237041496,2652636
3829,2017-06-12,784.0164184570312,787.4226321102527,779.9054709445224,781.784761235955,1985706
3830,2017-06-13,787.7514038085938,794.892740591098,780.3752131152459,780.727580008585,2525810
3831,2017-06-14,785.1673583984375,789.2783053746919,783.1941267903878,786.9527068829632,1929180
3832,2017-06-15,781.9490966796875,787.234600009328,776.8985046091422,783.6639603413583,1763346
3833,2017-06-16,784.2512817382812,786.8117916630702,779.0127489012935,782.2545359258579,1877552
3834,2017-06-19,795.3626098632812,796.8190483044095,783.8519573376574,785.0734845027525,1912766
3835,2017-06-20,792.3792114257812,795.8793663359974,789.2313660619105,794.0000762147789,1830132
3836,2017-06-21,798.0874633789062,799.2855337028188,789.1138650365599,790.5233325463959,1705466
3837,2017-06-22,797.7586669921875,806.2154726493485,794.5638508033732,796.3256853152817,3337730
3838,2017-06-23,788.6676635742188,799.990375968776,787.0467413072168,799.6380090435218,2608734
3839,2017-06-27,783.4995727539062,796.3492077928532,778.1435843108633,793.530272544029,3000216
3840,2017-06-28,782.9357299804688,786.9527355412474,778.8718109884815,782.254510254434,2224518
3841,2017-06-29,786.5301513671875,795.4451411243042,780.8784315511484,788.398258520846,4593854
3842,2017-06-30,781.3277587890625,785.0876433857851,777.0475892065331,782.155411425162,2165216
3843,2017-07-03,784.4254760742188,788.6346922751335,779.0575693254655,781.5878100150579,1752166
3844,2017-07-04,781.9425048828125,788.2563002098381,781.3040415769268,785.2058323414605,1883040
3845,2017-07-05,779.76708984375,784.8512422111921,777.9935483202236,781.8243864645463,2007100
3846,2017-07-06,784.212646484375,786.5064149212669,780.9966019713876,781.5641698026297,2285838
3847,2017-07-07,788.4927978515625,789.6278758389545,784.141732921102,785.4896127731766,2758698
3848,2017-07-10,792.8203735351562,826.7068530573722,785.5843584882687,788.871299141703,654626
3849,2017-07-11,794.7357788085938,799.6544120996284,788.4455952153759,793.3878988193244,2205140
3850,2017-07-12,795.1377563476562,796.9112978116287,784.4019417787307,794.5465758596655,2869446
3851,2017-07-13,796.2254638671875,800.8366711657818,794.3809694012572,798.3300430797145,2240502
3852,2017-07-14,794.5227661132812,797.4077725743512,790.7628819624841,796.3909307669626,1221626
3853,2017-07-17,795.6580200195312,798.1646484962392,793.1277789617054,795.752643541419,1199670
3854,2017-07-18,796.2254638671875,798.2590898824743,793.2931743301419,794.4045819786951,1161094
3855,2017-07-19,800.36376953125,802.2082063631279,795.4214662926566,796.9112525843373,1993622
3856,2017-07-20,809.1605834960938,811.0996439847819,798.4010984228262,801.1205287160697,1849238
3857,2017-07-21,805.447998046875,811.2178967380015,804.0054945078574,810.673999121693,1936754
3858,2017-07-24,820.6057739257812,822.9232129109321,801.6407160253045,808.734881653847,9839088
3859,2017-07-25,822.7576293945312,831.9090907910786,819.6362083092894,831.9090907910786,5580234
3860,2017-07-26,826.4940185546875,830.0174312810974,819.3761821621089,823.8691540123485,1947672
3861,2017-07-27,846.4049682617188,850.7324211257579,828.3857979285997,830.4903774435974,8980856
3862,2017-07-28,841.1315307617188,844.9150855810012,832.9022874832866,838.0573924710518,4627698
3863,2017-07-31,843.9219360351562,847.0433572961193,835.4798906705743,840.6822786830016,3684570
3864,2017-08-01,849.9755249023438,855.6272442728159,838.1519166785048,842.715840999399,4258430
3865,2017-08-02,847.350830078125,854.610514936878,842.8105754688945,854.610514936878,3698958
3866,2017-08-03,841.8173217773438,847.5163246201483,839.1925151212655,845.6245471098355,2128392
3867,2017-08-04,846.6886596679688,849.7627980775997,835.2907118802921,840.4221467560287,1772534
3868,2017-08-07,845.8847045898438,849.6209190529,844.2057289267218,844.6786733126751,959330
3869,2017-08-08,840.8477783203125,849.9992400215125,835.2670118514724,847.5635650525069,2017686
3870,2017-08-09,834.4866943359375,840.4458397537436,831.6017451432115,837.5845031407102,1635028
3871,2017-08-10,832.5949096679688,835.2197740667717,829.0005439308228,832.3821077902141,3894222
3872,2017-08-11,827.203369140625,831.4361981371305,818.7376534151472,825.2879213590971,3179918
3873,2017-08-14,831.057861328125,839.4526242739905,826.7067960210023,829.0715179775841,1788542
3874,2017-08-16,842.4321899414062,846.4758875461126,826.9669315685221,833.493529474271,2213416
3875,2017-08-17,834.9360961914062,842.2903473320447,829.4262821151091,840.0675316361867,2727434
3876,2017-08-18,828.6695556640625,832.8551021265517,824.3421027862463,832.382157718757,1853732
3877,2017-08-21,824.4366455078125,831.9091900348831,822.0719235350016,829.5444680620722,2004862
3878,2017-08-22,826.2338256835938,829.5444363188458,821.4098161366423,828.2675095953786,3304778
3879,2017-08-23,838.2702026367188,840.8713966007309,827.6526249129644,827.6526249129644,1680262
3880,2017-08-24,833.5645141601562,839.4526489118736,831.9801619492397,839.4290363310964,3939138
3881,2017-08-28,833.4461669921875,837.6553831840089,831.6016725112249,833.517120190006,753892
3882,2017-08-29,825.8319091796875,831.9092334202596,821.977400616493,831.9092334202596,2459298
3883,2017-08-30,836.4257202148438,837.1114664022448,827.6762500857807,828.5747981292822,1347160
3884,2017-08-31,840.1620483398438,841.7700708311276,830.679547849022,838.0574688727395,3651718
3885,2017-09-01,835.9765014648438,842.526769792307,832.9023628958385,842.3139679074409,1147586
3886,2017-09-04,828.0783081054688,834.7468121689369,825.8081520388781,834.7468121689369,1821262
3887,2017-09-05,830.182861328125,834.6995030076907,828.1255649320399,830.9632310597339,1841218
3888,2017-09-06,832.3348999023438,833.706450272767,821.9774055130778,824.6968359398328,2875816
3889,2017-09-07,835.4799194335938,840.3039290272975,832.4293935363521,832.4293935363521,3473210
3890,2017-09-08,845.4589233398438,846.5703309429135,837.5843888826256,838.7194667946278,4155832
3891,2017-09-11,862.3430786132812,865.0152257669823,846.6649616899837,847.9892289776923,5738838
3892,2017-09-12,867.9474487304688,870.1703218167492,859.9547353949625,864.4003661025939,3343840
3893,2017-09-13,871.0925903320312,874.4741541783492,862.6505447384039,867.8529328919798,2497688
3894,2017-09-14,869.933837890625,876.1293972504648,866.1975660265729,870.2885461486212,4077008
3895,2017-09-15,874.4505004882812,875.7984381760314,867.1198624961725,868.3258937749586,1883666
3896,2017-09-18,879.8893432617188,881.7811207700736,876.1294585568506,876.626073245781,2042464
3897,2017-09-19,874.8052368164062,883.4601424613446,873.7884525386294,881.9940263624266,2120734
3898,2017-09-20,874.4032592773438,880.3623472859135,872.7006709509627,874.0012680760759,1723064
3899,2017-09-21,869.7919921875,874.2376808777593,865.8192478742371,874.0012086892611,3856248
3900,2017-09-22,862.6978149414062,869.7210272989452,860.7587545682678,867.7583543467549,4121762
3901,2017-09-25,851.181640625,861.9174548661912,847.8000767904282,861.9174548661912,5074614
3902,2017-09-26,847.6582641601562,849.6918904237533,844.2057469758942,846.1211948729452,5719366
3903,2017-09-27,840.1857299804688,853.9484005293484,837.1115913681001,849.408145817575,3668610
3904,2017-09-28,849.0770263671875,850.8268973933539,833.9428069583007,839.0032884801611,13823232
3905,2017-09-29,853.9955444335938,861.7045600229417,849.5262436559874,851.3470677604766,3106816
3906,2017-10-03,855.4854125976562,861.2316982428043,849.9283162471055,855.083421429429,2197212
3907,2017-10-04,849.8810424804688,856.9279252194825,848.1547839639953,855.0361477181348,3312552
3908,2017-10-05,850.6377563476562,853.6646119475929,848.0365622392287,848.9351681140882,1668098
3909,2017-10-06,851.3472290039062,853.4045256605084,848.4622796219204,850.3540572799403,1515330
3910,2017-10-09,849.171630859375,852.7187136950449,846.8069089689285,850.732370400057,1531246
3911,2017-10-10,852.5768432617188,858.3704121377632,847.8237867008545,850.8269720819426,1899090
3912,2017-10-11,846.6414184570312,858.5123111998172,845.4353871593555,852.8369784718747,2633720
3913,2017-10-12,860.1912231445312,861.4444795097664,845.6245137959987,848.9824071980244,2690780
3914,2017-10-13,875.3255004882812,878.044930731972,861.7046789573291,863.9274944983147,3216732
3915,2017-10-16,878.3287353515625,885.9431289168045,871.1636158893656,879.6766153931704,1637272
3916,2017-10-17,875.5382080078125,876.6968985459516,869.791922739621,874.9470275837693,1306644
3917,2017-10-18,883.6964721679688,886.7706102836186,869.7446145661731,870.6905032171423,1963360
3918,2017-10-19,874.1903076171875,882.0411719172508,870.5249890743679,880.5277731602972,285004
3919,2017-10-23,881.2373657226562,884.2641638413143,868.3496302068196,879.6293431393232,2081446
3920,2017-10-24,883.0343627929688,888.9461670237241,876.3658591671693,881.0953025517737,5664436
3921,2017-10-25,848.982421875,881.095355949107,844.2056953135567,879.6765228477396,10683604
3922,2017-10-26,849.1006469726562,856.0292934077814,831.3652334352022,836.165630245833,14285732
3923,2017-10-27,847.0670166015625,854.8469282078956,841.3680139871902,853.380812242663,3736044
3924,2017-10-30,858.39404296875,858.8669873450413,847.7055116110597,850.4722246658703,2711176
3925,2017-10-31,855.3198852539062,856.7387183508162,850.9451498717671,856.7387183508162,2341230
3926,2017-11-01,861.3262939453125,863.1235057077189,856.9752286807599,858.4413447330024,2095306
3927,2017-11-02,861.751953125,865.3936595322057,859.3162779935997,862.1776146183706,2368972
3928,2017-11-03,865.8192749023438,870.2176808387012,861.5154924838203,863.4545529435429,1905244
3929,2017-11-06,864.8260498046875,870.2176270842024,861.9883836294129,863.1234616460159,3074122
3930,2017-11-07,862.5086669921875,872.5587353500918,861.1135041249017,869.2717949095534,3723188
3931,2017-11-08,863.5728149414062,867.1908511933761,860.2858744130804,863.2181066369478,1641572
3932,2017-11-09,864.4713134765625,867.8528771055101,861.2789391329865,864.0693223279384,1556654
3933,2017-11-10,861.7046508789062,867.7583619692863,857.1407261156282,861.5627444734804,3872180
